2,PoliceReport,1
0,"tcp","ftp_data","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",55,18,0.98,1,0.02,0,0.33,0.07,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
4975,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",4,2,0,0,0,0,0.5,0.5,0,255,2,0.01,0.31,0.4,0,0,0,0,0,"normal"
0,"tcp","ssh","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",90,24,1,1,0,0,0.27,0.04,0,255,12,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",327,2662,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",230,2219,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,4,255,1,0,0.25,0.09,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",879,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,95,57,0.6,0.03,0.6,0,0,0,0,0,"normal"
0,"tcp","http","SF",190,299,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,54,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"udp","domain_u","SF",46,46,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",12,17,0,0,0,0,1,0,0.12,255,254,1,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",236,3222,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,16,0,0,0,0,1,0,0.19,255,248,0.97,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",309,1281,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,5,0,0,0,0,1,0,0.4,72,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",290,12,1,1,0,0,0.04,0.06,0,255,15,0.06,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",286,659,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",116,9,1,1,0,0,0.08,0.07,0,255,9,0.04,0.06,0,0,1,1,0,0,"dos"
8330,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.54,0.91,0,0,0,0,0,"normal"
0,"udp","domain_u","SF",43,126,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",46,111,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",210,3,1,1,0,0,0.01,0.08,0,255,3,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",306,9585,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",234,585,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,17,0,0,0,0,1,0,0.18,2,255,1,0,0.5,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",314,2893,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,15,0,0,0,0,1,0,0.2,13,255,1,0,0.08,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",132,24,1,1,0,0,0.18,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",318,760,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,14,255,1,0,0.07,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",172,11,1,1,0,0,0.06,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",122,10,1,1,0,0,0.08,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",223,915,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1502,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,156,0.61,0.02,0,0,0,0,0,0,"normal"
0,"tcp","netstat","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",116,11,1,1,0,0,0.09,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",238,11,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",46,46,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",18,24,0,0,0,0,1,0,0.12,24,20,0.83,0.08,0.04,0,0,0,0,0,"normal"
0,"tcp","http","SF",288,301,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",28,29,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,"normal"
2959,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.6,0.96,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",120,18,1,1,0,0,0.15,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,"dos"
1,"tcp","smtp","SF",1328,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,210,124,0.48,0.02,0,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",211,337,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",19,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",223,10,1,1,0,0,0.04,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",91,91,0,0,0,0,1,0,0,255,91,0.36,0.04,0.36,0,0.02,0,0,0,"dos"
0,"udp","domain_u","SF",31,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,207,23,0.1,0.03,0.1,0.09,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",226,17,1,1,0,0,0.08,0.04,0,255,17,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",261,4999,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,"normal"
0,"tcp","shell","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",102,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",284,581,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0.33,0.33,0,0,1,0,0,3,255,1,0,0.33,0.04,0.33,0.01,0,0,"normal"
2,"tcp","smtp","SF",824,278,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,94,63,0.67,0.07,0.01,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",256,16,0,0,1,1,0.06,0.06,0,255,16,0.06,0.06,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",113,4,1,1,0,0,0.04,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",223,1705,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",28,28,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",346,2460,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,222,255,1,0,0,0.02,0.01,0.01,0,0,"normal"
0,"tcp","http","SF",242,392,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",49,49,0,0,0,0,1,0,0,109,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",207,2,0,0,1,1,0.01,0.07,0,255,2,0.01,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",210,1484,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,16,0,0,0,0,1,0,0.25,138,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",308,2698,"0",0,0,0,0,"1",0,"0","0",0,0,0,1,0,0,"0",4,4,0,0,0,0,1,0,0,255,242,0.95,0.01,0,0,0,0,0,0,"normal"
1,"tcp","smtp","SF",1558,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,232,144,0.56,0.03,0,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",102,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.08,0,0,1,1,0,0,"dos"
7584,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.7,0.96,0,0,0,0,0,"normal"
