2,hello,0
3048,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,2,0.01,0.49,0.75,0,0,0,0,0,"normal"
0,"tcp","rje","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",130,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",186,1266,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,20,0,0.05,0,0,1,0,0.15,194,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",59,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,255,62,0.24,0.02,0.24,0,0.37,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",279,1,1,1,0,0,0,0.06,0,255,1,0,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",254,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",372,397,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",255,1045,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,19,255,1,0,0.05,0.02,0,0,0,0,"normal"
0,"udp","domain_u","SF",42,108,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,2,236,1,0,1,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",214,805,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",27,27,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",106,10,1,1,0,0,0.09,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,"dos"
