4,HospitalReport,1
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",108,14,1,1,0,0,0.13,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",263,11,1,1,0,0,0.04,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",301,1380,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,5,0,0,0,0,1,0,0.4,255,226,0.89,0.02,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,1,1,1,0,1,49,43,0.88,0.04,0.02,0,0,0,0.88,1,"normal"
0,"tcp","http","SF",308,12152,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,8,255,1,0,0.12,0.04,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",270,8,0,0,1,1,0.03,0.07,0,255,8,0.03,0.08,0,0,0,0,1,1,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",115,7,0,0,1,1,0.06,0.07,0,255,7,0.03,0.06,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",160,497,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,93,255,1,0,0.01,0.02,0.01,0,0,0,"normal"
0,"tcp","http","SF",208,2309,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.05,0,0,0,0,"normal"
1,"tcp","smtp","SF",1478,335,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,167,133,0.57,0.05,0.01,0.02,0.01,0,0,0,"normal"
0,"tcp","nnsp","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",115,5,0,0,1,1,0.04,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",143,9728,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,53,255,1,0,0.02,0.06,0,0,0,0,"normal"
0,"tcp","http","SF",399,1060,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,204,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",116,3,1,1,0,0,0.03,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",145,22,1,1,0,0,0.15,0.05,0,255,22,0.09,0.04,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",213,1414,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,73,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",118,7,0,0,1,1,0.06,0.06,0,255,7,0.03,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",215,693,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,32,255,1,0,0.03,0.14,0,0,1,0.8,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",185,15,1,1,0,0,0.08,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,"dos"
6,"tcp","smtp","SF",1241,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,23,86,0.91,0.09,0.04,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",319,1374,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",270,10,0,0,1,1,0.04,0.07,0,255,10,0.04,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",271,255,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",205,50411,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",353,2406,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",257,9283,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,50,0,0.04,0,0,1,0,0.12,104,255,1,0,0.01,0.06,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,69,0.27,0.01,0.27,0,0,0,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",205,4,1,1,0,0,0.02,0.05,0,255,4,0.02,0.05,0,0,1,1,0,0,"dos"
