4,BankReimbursment,1
12,"tcp","smtp","SF",1414,335,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,84,200,0.81,0.05,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",303,15121,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,19,255,1,0,0.05,0.07,0,0,0,0,"normal"
0,"tcp","efs","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",143,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",291,302,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,19,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",247,1651,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,135,255,1,0,0.01,0.02,0.01,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",25,3,1,1,0,0,0.12,0.16,0,255,3,0.01,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",155,150,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,1,255,1,0,1,0.05,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",164,1,0,0,1,1,0.01,0.07,0,255,1,0,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",141,27078,"0",0,0,1,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,224,255,1,0,0,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",239,2151,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,40,255,1,0,0.03,0.07,0,0,0,0,"normal"
0,"tcp","ftp","SF",1267,2451,"0",0,0,28,0,"1",0,"0","0",0,0,0,0,0,0,"1",1,1,0,0,0,0,1,0,0,126,24,0.19,0.05,0.01,0,0.02,0,0.06,0,"r2l"
2630,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.89,0.99,0,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",2881,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,175,98,0.26,0.02,0.26,0.02,0,0,0.05,0,"normal"
0,"tcp","http","SF",294,495,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",35,36,0,0,0,0,1,0,0.06,171,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",163,12630,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,9,0,0,0,0,1,0,0.22,8,255,1,0,0.12,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",323,4601,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",19,22,0,0,0,0,1,0,0.09,20,255,1,0,0.05,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",403,9918,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",224,2531,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,136,140,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",36,6,1,1,0,0,0.17,0.17,0,255,6,0.02,0.08,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",46,133,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",45,123,0,0,0,0,1,0,0.02,168,92,0.55,0.02,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",231,661,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,17,0,0,0,0,1,0,0,82,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",93,92,0.01,0,0,0,0.99,0.02,0,255,92,0.36,0.01,0.36,0,0,0,0,0,"dos"
0,"tcp","http","SF",200,4443,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",25,26,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",9,9,1,1,0,0,1,0,0,11,9,0.82,0.18,0.09,0,0.82,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",119,9,1,1,0,0,0.08,0.06,0,255,7,0.03,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",214,589,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,32,255,1,0,0.03,0.03,0,0,0,0.01,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",266,12,1,1,0,0,0.05,0.05,0,255,12,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",325,1645,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,105,255,1,0,0.01,0.02,0.01,0.02,0,0,"normal"
0,"tcp","http","SF",212,4787,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,17,0.17,0.12,0,0,1,0,0.29,6,255,1,0,0.17,0.03,0.17,0.01,0,0,"normal"
0,"tcp","http","SF",343,255,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
