0,PoliceReport,2
0,"tcp","http","SF",325,12884,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",174,14,1,1,0,0,0.08,0.07,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,6,253,1,0,0.17,0.2,0,0,1,0.8,"normal"
0,"tcp","http","SF",235,2332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,39,255,1,0,0.03,0.04,0,0,0,0.01,"normal"
0,"tcp","http","SF",227,2402,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
1,"tcp","smtp","SF",1108,394,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,224,157,0.7,0.03,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",133,17,1,1,0,0,0.13,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",217,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",255,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",301,12062,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",170,70,0.59,0,0,0,0.41,0.04,0,255,70,0.27,0.73,0.27,0,0.09,0,0.64,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",139,6,1,1,0,0,0.04,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",142,17143,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,64,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",293,3433,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,17,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",251,398,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,11,0,0,0,0,1,0,0.18,103,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","smtp","SF",1094,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,159,202,0.87,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",226,1336,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",23,25,0,0,0,0,1,0,0.08,23,255,1,0,0.04,0.02,0,0,0,0,"normal"
0,"tcp","smtp","SF",2195,336,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,133,127,0.78,0.02,0.01,0.02,0,0,0,0,"normal"
