4,SelectBestExpert,3
0,"tcp","other","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",509,1,0.21,1,0.78,0,0,1,0,255,1,0,1,0,0,0.24,1,0.76,0,"probe"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",229,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",328,3721,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,23,0,0,0,0,1,0,0.17,114,255,1,0,0.01,0.01,0,0,0.01,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",139,10,1,1,0,0,0.07,0.05,0,255,10,0.04,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",307,1992,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,16,0,0,0,0,1,0,0.12,59,157,1,0,0.02,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",270,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",262,807,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,18,0,0,0,0,1,0,0.11,193,255,1,0,0.01,0.01,0,0,0,0,"normal"
621,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,3,0.01,0.47,0.8,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",122,7,0.99,1,0,0,0.06,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",143,9598,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,100,255,1,0,0.01,0.01,0.01,0,0,0,"normal"
0,"tcp","ftp_data","SF",748,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,24,96,0.04,0.12,0.04,0.02,0,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",141,19,1,1,0,0,0.13,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",104,4,0,0,1,1,0.04,0.06,0,255,4,0.02,0.08,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",265,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",215,1186,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,11,0,0,0,0,1,0,0.18,90,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",316,11415,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0.07,0.07,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",211,16,1,1,0,0,0.08,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",282,801,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,42,0,0,0,0,1,0,0.1,49,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",241,3370,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,42,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",1032,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",204,204,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,"dos"
0,"tcp","http","SF",277,3143,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,17,0,0,0,0,1,0,0.12,3,255,1,0,0.33,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",196,248,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,87,255,1,0,0.01,0.04,0,0.01,0,0,"normal"
0,"tcp","ftp_data","SF",641,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,111,45,0.18,0.65,0.17,0.04,0,0,0.58,0.02,"normal"
