1,BankReimbursment,3
0,"tcp","http","SF",265,1591,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,"normal"
1749,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.68,0.96,0,0,0,0,0,"normal"
0,"tcp","auth","SF",10,39,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,209,11,0.05,0.02,0,0,0,0,0,0,"normal"
0,"tcp","name","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",221,11,0,0,1,1,0.05,0.06,0,255,11,0.04,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",205,1246,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",319,18765,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,33,255,1,0,0.03,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",246,645,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,61,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",294,17,1,1,0,0,0.06,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",221,481,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,22,0,0,0,0,1,0,0.09,106,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","supdup","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",253,13,1,1,0,0,0.05,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
