3,SelectBestExpert,4
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",107,10,1,1,0,0,0.09,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",202,700,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",210,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.06,0,0,1,1,0,0,"dos"
0,"udp","private","SF",105,145,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,117,0.46,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",358,795,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,16,255,1,0,0.06,0.07,0,0,0,0,"normal"
0,"udp","domain_u","SF",34,50,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",10,17,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",141,24,1,1,0,0,0.17,0.05,0,255,24,0.09,0.05,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",26408,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,26,97,0.58,0.08,0.58,0.02,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,1,176,1,0,1,0.2,0,0,1,0.9,"normal"
0,"tcp","http","SF",305,3156,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,19,0,0,0,0,1,0,0.11,29,255,1,0,0.03,0.02,0,0.01,0,0,"normal"
0,"tcp","ftp_data","SF",607,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,62,12,0.19,0.06,0.19,0,0,0,0.02,0,"normal"
0,"tcp","http","SF",222,17735,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,16,0,0,0,0,1,0,0.12,43,43,1,0,0.02,0,0,0,0.02,0.02,"normal"
0,"tcp","http","SF",247,2288,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,40,255,1,0,0.03,0.02,0,0,0,0,"normal"
