2,CustomerFeedbackCollection,2
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,17,255,1,0,0.06,0.18,0,0,0.94,1,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",250,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",108,6,1,1,0,0,0.06,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",45,114,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,0.5,1,1,14,11,0.79,0.14,0.07,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",127,6,1,1,0,0,0.05,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",311,29127,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.03,0,0.01,0,0,"normal"
0,"tcp","http","SF",373,513,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,24,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",210,702,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,17,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",246,8,1,1,0,0,0.03,0.07,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",350,1857,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,23,0,0,0,0,1,0,0.09,211,255,1,0,0,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",320,8022,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,12,0,0,0,0,1,0,0.17,41,255,1,0,0.02,0.04,0,0,0,0,"normal"
