1,CustomerFeedbackCollection,4
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",128,13,1,1,0,0,0.1,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",236,9308,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,3,255,1,0,0.33,0.04,0,0,0,0,"normal"
0,"tcp","efs","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",139,15,1,1,0,0,0.11,0.05,0,255,15,0.06,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",333,2587,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",275,1626,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,8,255,1,0,0.12,0.05,0,0,0,0,"normal"
19,"udp","private","SF",105,147,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,232,0.91,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",217,2073,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",267,12,1,1,0,0,0.04,0.07,0,255,13,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",222,777,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,9,0,0,0,0,1,0,0.44,221,255,1,0,0,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",253,8890,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,8,0,0,0,0,1,0,0.38,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",696,328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,124,81,0.65,0.05,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",224,2531,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,166,166,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",101,1,1,1,0,0,0.01,0.07,0,255,1,0,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",142,461,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,1,255,1,0,1,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",255,10,1,1,0,0,0.04,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",290,2009,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,49,255,1,0,0.02,0.04,0,0,0,0,"normal"
2,"tcp","smtp","SF",964,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,138,154,0.44,0.04,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",228,784,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,19,0,0,0,0,1,0,0.16,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",242,8,1,1,0,0,0.03,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,5,255,1,0,0.2,0.18,0,0,1,0.94,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0,1,1,1,0,1,1,255,1,0,1,0.21,0,0,1,0.95,"normal"
0,"tcp","http","SF",336,3040,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,12,0,0,0,0,1,0,0.17,24,255,1,0,0.04,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",121,18,1,1,0,0,0.15,0.07,0,255,18,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",298,957,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,14,0,0,0,0,1,0,0.14,3,255,1,0,0.33,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",296,3295,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,57,0,0,0,0,1,0,0.11,33,255,1,0,0.03,0.06,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",110,10,1,1,0,0,0.09,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",291,1211,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,17,0,0,0,0,1,0,0,51,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",336,1248,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,251,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",217,392,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",23,44,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,"normal"
