4,BankReimbursment,1
0,"tcp","http","SF",340,466,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,25,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",202,1745,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,51,0,0,0,0,1,0,0.08,160,255,1,0,0.01,0.01,0,0,0,0,"normal"
3,"tcp","smtp","SF",2221,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,79,179,0.7,0.05,0.01,0.01,0,0,0,0,"normal"
0,"tcp","csnet_ns","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",235,12,1,1,0,0,0.05,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",208,665,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",332,1722,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",211,1,1,1,0,0,0,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",211,3,1,1,0,0,0.01,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",260,4,1,1,0,0,0.02,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",311,757,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,67,255,1,0,0.01,0.03,0,0,0,0,"normal"
