4,CustomerFeedbackCollection,3
0,"tcp","http","SF",214,16033,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.07,0,0,0,0,"normal"
22,"tcp","smtp","SF",1114,328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,153,171,0.71,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",210,755,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,86,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"udp","domain_u","SF",102,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,11,9,0.82,0.18,0.82,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",140,10,1,1,0,0,0.07,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,"dos"
2229,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",3,2,0,0,0,0,0.67,0.67,0,255,2,0.01,0.85,1,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",106,6,1,1,0,0,0.06,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",771,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,104,0.41,0.03,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",54540,8314,"0",0,0,2,0,"1",1,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,"dos"
0,"tcp","http","SF",392,42660,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",297,2531,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,106,106,1,0,0.01,0,0.01,0.01,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,4,255,1,0,0.25,0.17,0,0,1,0.98,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",282,5,1,1,0,0,0.02,0.05,0,255,5,0.02,0.05,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",276,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,4,0,0,0,0,1,0,0.75,175,36,0.21,0.04,0.21,0,0.01,0,0.01,0,"normal"
13,"tcp","smtp","SF",1195,364,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,104,194,0.75,0.03,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",230,5280,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",209,2731,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",261,12,1,1,0,0,0.05,0.05,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
2365,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",6,2,0,0,0,0,0.33,0.5,0,255,2,0.01,0.85,1,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,15,182,1,0,0.07,0.14,0,0,1,1,"normal"
0,"tcp","http","SF",238,7339,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,116,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",293,3819,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,20,255,1,0,0.05,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",129,6,1,1,0,0,0.05,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",215,821,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,8,0,0,0,0,1,0,0.38,32,255,1,0,0.03,0.06,0,0,0.03,0.01,"normal"
10,"tcp","smtp","SF",1049,371,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,1,0,0,0,0,0.5,1,0,142,179,0.63,0.04,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",236,3106,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,216,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",299,400,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,9,9,1,0,0.11,0,0,0,0,0,"normal"
0,"tcp","http","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,7,1,1,0,0,1,0,0,255,7,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",327,479,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",233,4672,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",18,18,0,0,0,0,1,0,0,18,255,1,0,0.06,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",308,3256,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,6,0,0,0,0,1,0,0.33,47,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",224,346,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,30,0,0,0,0,1,0,0.13,21,255,1,0,0.05,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",122,20,1,1,0,0,0.16,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",245,3696,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,55,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",303,660,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",113,17,1,1,0,0,0.15,0.07,0,255,17,0.07,0.06,0,0,1,1,0,0,"dos"
