0,SelectBestExpert,0
0,"tcp","http","SF",166,11479,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,54,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",231,7,1,1,0,0,0.03,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",46,128,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",33,33,0,0,0,0,1,0,0,255,201,0.79,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",282,9217,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,19,255,1,0,0.05,0.03,0,0,0,0,"normal"
10,"udp","domain_u","SF",42,42,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,227,0.89,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",251,20,1,1,0,0,0.08,0.07,0,255,20,0.08,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,57,255,1,0,0.02,0.1,0,0,0.58,0.87,"normal"
0,"tcp","http","SF",228,458,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",241,1408,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",43,43,0,0,0,0,1,0,0,98,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","smtp","SF",1205,334,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,245,123,0.5,0.02,0,0,0,0.01,0,0,"normal"
1046,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,108,2,0.02,0.52,0.69,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",110,2,1,1,0,0,0.02,0.05,0,255,2,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","netbios_dgm","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",219,10,0,0,1,1,0.05,0.06,0,255,10,0.04,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",248,18992,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,9,0,0,0,0,1,0,0.22,110,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",294,18,0,0,1,1,0.06,0.06,0,255,18,0.07,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",319,255,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,202,255,1,0,0,0.02,0.01,0.01,0,0,"normal"
0,"tcp","http","SF",343,2102,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0.01,0.01,0,0,"normal"
0,"tcp","http","SF",227,391,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,17,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",293,7356,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,9,255,1,0,0.11,0.04,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",1032,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",510,510,0,0,0,0,1,0,0,255,196,0.77,0.02,0.77,0,0,0,0.02,0,"dos"
