1,SelectBestExpert,2
0,"tcp","http","SF",255,1828,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,"normal"
0,"tcp","uucp","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",133,10,1,1,0,0,0.08,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",253,5814,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,245,0.96,0.01,0,0,0,0,0,0,"normal"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",510,1,0.2,0,0.8,1,0,1,0,255,1,0,1,0,0,0.17,0,0.83,1,"probe"
0,"tcp","ftp_data","SF",1376,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,178,71,0.34,0.03,0.34,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",266,9721,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,20,255,1,0,0.05,0.01,0,0,0,0,"normal"
0,"tcp","http","RSTO",0,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,4,0,0.25,0.5,0.25,1,0,0.5,7,255,1,0,0.29,0.08,0,0,0.29,0.04,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",225,10,1,1,0,0,0.04,0.05,0,255,10,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","nntp","RSTO",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",242,9,0,0,1,1,0.04,0.07,0,255,9,0.04,0.07,0,0,0,0,1,1,"dos"
0,"tcp","telnet","RSTR",126,179,"0",0,0,2,1,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,1,1,1,0,0,37,37,1,0,0.05,0,0.05,0.05,0.95,0.95,"r2l"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,73,255,1,0,0.01,0.07,0,0,1,0.91,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",129,4,1,1,0,0,0.03,0.05,0,255,4,0.02,0.05,0,0,1,1,0,0,"dos"
