3,hello,2
0,"tcp","http","SF",343,1775,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,59,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",259,14,1,1,0,0,0.05,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",1222,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,151,221,0.87,0.03,0.01,0.01,0,0,0.01,0.03,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,5,1,1,0,0,0.04,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",234,18,1,1,0,0,0.08,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",268,7723,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",194,4768,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,40,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0.01,0.01,"normal"
0,"tcp","http","SF",291,1812,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,8,255,1,0,0.12,0.07,0,0,0,0,"normal"
0,"tcp","smtp","SF",1346,399,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,58,168,0.83,0.05,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",208,339,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,11,0,0,0,0,1,0,0.36,19,254,1,0,0.05,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,17,1,1,0,0,0.13,0.06,0,255,19,0.07,0.05,0,0,1,1,0,0,"dos"
13,"udp","private","SF",105,147,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,238,0.93,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",256,6,1,1,0,0,0.02,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",334,1066,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",903,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,22,156,0.95,0.09,0.05,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",142,18,1,1,0,0,0.13,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,"dos"
