3,HospitalReport,3
0,"tcp","http","SF",320,525,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,190,255,1,0,0.01,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",138,14,1,1,0,0,0.1,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",640,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,112,151,0.5,0.04,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",249,11,1,1,0,0,0.04,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,"dos"
7999,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.74,1,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,4,218,1,0,0.25,0.13,0,0,1,1,"normal"
0,"tcp","http","SF",261,32395,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",255,21,1,1,0,0,0.08,0.05,0,255,21,0.08,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",308,1075,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,255,226,0.89,0.02,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",233,294,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",24,35,0,0,0,0,1,0,0.06,157,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",240,1646,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,12,0,0,0,0,1,0,0.17,13,255,1,0,0.08,0.02,0,0,0,0,"normal"
6,"tcp","http","SF",201,128,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0,0,0,"normal"
0,"icmp","eco_i","SF",8,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,50,0,0,0,0,1,0,1,1,255,1,0,1,0.5,0,0,0,0,"probe"
0,"tcp","http","SF",352,536,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.02,0,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",278,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",201,20,1,1,0,0,0.1,0.05,0,255,20,0.08,0.08,0,0,1,1,0,0,"dos"
0,"tcp","finger","SF",9,143,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,27,2,0.07,0.07,0.04,0,0,0,0,0,"normal"
0,"tcp","http","SF",212,313,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,6,255,1,0,0.17,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",146,14,1,1,0,0,0.1,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",139,13,0,0,1,1,0.09,0.06,0,255,13,0.05,0.06,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",206,724,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",25,44,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",302,25349,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",138,8,0,0,1,1,0.06,0.07,0,255,3,0.01,0.07,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",129,20,1,1,0,0,0.16,0.05,0,255,18,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",305,1075,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,11,0,0,0,0,1,0,0.18,255,239,0.94,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",220,833,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,187,255,1,0,0.01,0.02,0,0,0.05,0.04,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",274,12,1,1,0,0,0.04,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",745,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,247,28,0.11,0.59,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",267,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",365,276,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,28,0,0,0,0,1,0,0.07,230,255,1,0,0,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",220,10779,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,97,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",468,12035,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,240,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",120,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,"dos"
0,"udp","other","SF",146,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.79,0.98,0,0,0,0,0,"normal"
