0,PoliceReport,2
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",112,8,1,1,0,0,0.07,0.06,0,255,13,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",223,557,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,21,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",302,493,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,28,255,1,0,0.04,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",187,11512,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,244,0.96,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",206,10371,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",111,9,1,1,0,0,0.08,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",5319,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,96,62,0.18,0.03,0.18,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",233,3222,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,238,0.93,0.01,0,0,0,0,0.02,0.02,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",270,2,1,1,0,0,0.01,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",248,9,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",118,4,1,1,0,0,0.03,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",306,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",302,1233,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,24,0,0,0,0,1,0,0.08,75,255,1,0,0.01,0.02,0.01,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",260,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","echo","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",256,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,"dos"
1,"tcp","smtp","SF",1177,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0,0,0,1,0,1,27,41,0.78,0.07,0.04,0.05,0,0,0,0,"normal"
0,"icmp","urp_i","SF",181,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,28,0.11,0.01,0.12,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,13,1,1,0,0,0.1,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",194,9841,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,125,255,1,0,0.01,0.02,0.01,0,0,0,"normal"
0,"tcp","pop_3","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",110,10,1,1,0,0,0.09,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",216,9,1,1,0,0,0.04,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,81,9,0.11,0.05,0.11,0,0,0,0,0,"dos"
0,"udp","private","SF",105,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,232,0.91,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",7767,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,93,58,0.1,0.04,0.1,0.03,0,0,0,0,"normal"
1,"tcp","smtp","SF",1311,373,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,239,143,0.54,0.03,0,0.01,0,0.01,0,0,"normal"
0,"tcp","http","SF",328,1426,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",27,27,0,0,0,0,1,0,0,49,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",200,1299,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
2631,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.86,0.98,0,0,0,0,0,"normal"
0,"tcp","finger","SF",8,271,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,32,12,0.03,0.06,0.03,0.25,0,0,0,0,"normal"
0,"tcp","http","SF",146,4097,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,56,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",247,203,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.02,0.02,"normal"
0,"tcp","http","SF",317,6163,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,141,255,1,0,0.01,0.01,0.01,0,0.05,0.03,"normal"
0,"tcp","http","SF",223,4414,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,102,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",221,1,1,1,0,0,0,0.06,0,255,1,0,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",212,2647,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",229,20,1,1,0,0,0.09,0.06,0,255,1,0,0.07,0,0,1,1,0,0,"dos"
745,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.6,0.83,0,0,0,0,0,"normal"
0,"tcp","http","SF",342,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,6,0,0,0,0,1,0,0.33,152,255,1,0,0.01,0.04,0,0,0,0,"normal"
1,"tcp","smtp","SF",2449,328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,218,171,0.78,0.02,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1232,326,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,80,173,0.95,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",216,597,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,20,0,0,0,0,1,0,0.1,170,255,1,0,0.01,0.03,0.01,0,0,0,"normal"
0,"tcp","http","SF",309,1173,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,35,255,1,0,0.03,0.05,0,0.01,0,0.03,"normal"
0,"tcp","http","SF",232,320,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",23,32,0,0,0,0,1,0,0.09,204,255,1,0,0,0.02,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",300,7,0,0,1,1,0.02,0.06,0,255,7,0.03,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",241,5643,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,5,0,0,0,0,1,0,0.4,3,255,1,0,0.33,0.03,0,0,0,0,"normal"
