1,SelectBestExpert,2
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",137,14,1,1,0,0,0.1,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",309,5234,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,98,255,1,0,0.01,0.05,0.01,0,0,0,"normal"
0,"udp","domain_u","SF",37,83,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0,0,0,1,0,0.75,50,184,0.54,0.04,0.54,0.01,0,0,0.28,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",116,3,1,1,0,0,0.03,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",190,10,1,1,0,0,0.05,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",250,402,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,21,255,1,0,0.05,0.03,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",1874,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,255,81,0.32,0.02,0.32,0,0,0,0.03,0,"normal"
1,"tcp","smtp","SF",881,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,237,157,0.66,0.03,0,0,0,0.01,0,0,"normal"
0,"tcp","http","SF",220,1719,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",22,22,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",143,7782,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,33,0,0,0,0,1,0,0.06,4,255,1,0,0.25,0.04,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",11,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,94,73,0.39,0.05,0.39,0.03,0.03,0,0,0,"normal"
0,"tcp","http","SF",244,600,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,0.67,36,255,1,0,0.03,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",221,354,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,25,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",349,22780,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,15,0,0,0,0,1,0,0.13,14,255,1,0,0.07,0.06,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",251,1,1,1,0,0,0,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,"dos"
0,"udp","other","SF",147,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,1,0,0.89,0.99,0,0,0,0,0,"normal"
15,"tcp","http","SF",293,128,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",233,464,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,23,255,1,0,0.04,0.01,0,0,0,0,"normal"
1,"tcp","smtp","SF",1232,340,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,31,245,1,0,0.03,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",239,11,1,1,0,0,0.05,0.05,0,255,11,0.04,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",290,622,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,83,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",323,1688,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",37,37,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",124,5,1,1,0,0,0.04,0.07,0,255,5,0.02,0.06,0,0,1,1,0,0,"dos"
0,"tcp","sql_net","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",258,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",245,53,"0",0,0,1,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,24,0,0,0,0,1,0,0.25,5,255,1,0,0.2,0.06,0,0,0,0,"normal"
1,"tcp","smtp","SF",907,333,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,32,159,0.81,0.09,0.03,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",212,11,1,1,0,0,0.05,0.06,0,255,10,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",319,1,0.1,0,0.9,1,0,1,0,255,1,0,1,0,0,0.09,0,0.9,1,"probe"
27,"tcp","ftp","SF",1072,3081,"0",0,0,22,0,"1",0,"0","0",0,0,0,0,0,0,"1",1,1,0,0,0,0,1,0,0,213,67,0.31,0.03,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",102,14,0,0,1,1,0.14,0.06,0,255,14,0.05,0.07,0,0,0,0,1,1,"dos"
0,"udp","other","SF",516,4,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",60,60,0,0,0,0,1,0,0,60,60,1,0,1,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1905,402,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,74,169,0.41,0.07,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",272,361,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,10,0,0,0,0,1,0,0.2,94,255,1,0,0.01,0.02,0,0,0.01,0.01,"normal"
0,"tcp","http","SF",54540,8314,"0",0,0,2,0,"1",1,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,138,138,1,0,0.01,0,0,0,0.05,0.05,"dos"
0,"tcp","http_443","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",89,20,0,0,1,1,0.22,0.07,0,255,20,0.08,0.06,0,0,0,0,1,1,"dos"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",511,1,0.07,0,0.92,1,0,1,0,255,1,0,1,0,0,0.11,0,0.88,1,"probe"
0,"udp","domain_u","SF",42,42,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,255,240,0.94,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",248,517,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,34,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",79,1,1,1,0,0,0.01,0.08,0,255,3,0.01,0.07,0,0,1,1,0,0,"dos"
0,"icmp","urp_i","SF",181,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,255,24,0.09,0.01,0.1,0,0,0,0,0,"normal"
2,"tcp","smtp","SF",1071,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,66,98,0.83,0.05,0.02,0.02,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",229,14,0,0,1,1,0.06,0.06,0,255,14,0.05,0.08,0,0,0,0,1,1,"dos"
0,"tcp","smtp","SF",900,329,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,1,0,0,0,0,0.5,1,0,255,9,0.04,0.63,0,0,0,0.11,0,0,"normal"
0,"tcp","http","SF",330,930,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",26,26,0,0,0,0,1,0,0,144,255,1,0,0.01,0.02,0.01,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,1,1,1,0,1,8,251,1,0,0.12,0.13,0,0,1,0.62,"normal"
0,"tcp","http","SF",206,321,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",32,46,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,"normal"
1,"tcp","smtp","SF",981,333,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,32,113,0.38,0.16,0.03,0.02,0,0,0.03,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",209,16,1,1,0,0,0.08,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",42,42,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",6,9,0,0,0,0,1,0,0.22,255,249,0.98,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",189,3840,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,54,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",324,398,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1188,335,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,5,158,1,0,0.2,0.02,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,4,230,1,0,0.25,0.12,0,0,1,1,"normal"
0,"tcp","ftp_data","SF",2191,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,13,0,0,0,0,1,0,0,210,37,0.16,0.03,0.16,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",218,1472,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,16,0,0,0,0,1,0,0.12,102,255,1,0,0.01,0.05,0.01,0,0,0,"normal"
0,"udp","domain_u","SF",44,135,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,137,0,0,0,0,1,0,0.01,65,223,0.78,0.03,0.78,0.01,0,0,0.12,0,"normal"
0,"tcp","http","SF",372,3042,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,32,255,1,0,0.03,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",298,11844,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",83,81,0.01,0,0.01,0,0.98,0.04,0,255,81,0.32,0.02,0.32,0,0,0,0.51,0,"dos"
0,"tcp","uucp","RSTO",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",119,13,0,0,1,1,0.11,0.07,0,255,13,0.05,0.06,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",207,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",307,662,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,199,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",286,313,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,3,228,1,0,0.33,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",233,1075,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,255,227,0.89,0.02,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",3488,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,10,180,1,0,0.1,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",243,1564,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",121,17,0,0,1,1,0.14,0.07,0,255,17,0.07,0.08,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",107,15,1,1,0,0,0.14,0.06,0,255,15,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",232,1819,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",35,35,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",225,1738,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",203,2534,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,2,255,1,0,0.5,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",29,5,1,1,0,0,0.17,0.21,0,255,5,0.02,0.08,0,0,1,1,0,0,"dos"
