2,SelectBestExpert,1
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",24,24,0,0,0,0,1,0,0,255,91,0.36,0.01,0.36,0,0,0,0,0,"dos"
0,"tcp","http","SF",266,370,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,16,0,0,0,0,1,0,0.19,219,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",339,1458,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,44,247,1,0,0.02,0.13,0,0,0.07,0.78,"normal"
0,"tcp","http","SF",162,2497,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,167,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",197,2446,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",239,19,1,1,0,0,0.08,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",189,5,1,1,0,0,0.03,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",145,12,0,0,1,1,0.08,0.08,0,255,12,0.05,0.07,0,0,0,0,1,1,"dos"
0,"tcp","ftp_data","SF",7196,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,151,61,0.4,0.03,0.4,0,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",30,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,23,23,1,0,1,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1891,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,192,180,0.65,0.04,0.01,0.01,0,0,0,0,"normal"
1,"tcp","smtp","SF",1148,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,42,34,0.81,0.05,0.02,0,0,0,0,0,"normal"
0,"tcp","http","SF",222,27139,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",282,23,1,1,0,0,0.08,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",126,12,0,0,1,1,0.1,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",54540,8314,"0",0,0,2,0,"1",1,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0.25,0.25,1,0,0,69,69,1,0,0.01,0,0,0,0.19,0.19,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",168,8,0.99,1,0,0,0.05,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,23,251,1,0,0.04,0.08,0,0,0.96,0.74,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",207,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.09,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",205,756,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,16,0.06,0.06,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"udp","private","SF",105,146,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,165,142,0.86,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",350,3198,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0,0,0,1,0,0.75,15,255,1,0,0.07,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",233,4137,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",115,2,0,0,1,1,0.02,0.07,0,255,2,0.01,0.06,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",281,11,1,1,0,0,0.04,0.05,0,255,11,0.04,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",293,23,1,1,0,0,0.08,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",206,1307,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",28,28,0,0,0,0,1,0,0,148,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",300,1616,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,18,0,0,0,0,1,0,0.28,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",284,1521,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,14,255,1,0,0.07,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",162,5698,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",132,11,1,1,0,0,0.08,0.07,0,255,11,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",334,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,4,30,1,0,1,0.17,0,0,0,0,"r2l"
0,"tcp","smtp","SF",934,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,191,188,0.75,0.02,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",331,2518,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,91,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"udp","domain_u","SF",46,112,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,23,22,0.96,0.09,0.04,0,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",44,43,0,0,0.02,0,0.98,0.05,0,255,43,0.17,0.02,0.17,0,0,0,0.63,0,"dos"
0,"udp","domain_u","SF",44,122,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",25,45,0,0,0,0,1,0,0.04,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",145,4,1,1,0,0,0.03,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",271,9,1,1,0,0,0.03,0.05,0,255,9,0.04,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",292,19,0,0,1,1,0.07,0.05,0,255,19,0.07,0.07,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",10,10,1,1,0,0,1,0,0,255,10,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",250,819,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",248,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",218,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",330,9851,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,4,0,0,0,0,1,0,0.5,16,255,1,0,0.06,0.04,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",520,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",473,473,0,0,0,0,1,0,0,123,123,1,0,1,0,0,0,0,0,"dos"
0,"tcp","http","SF",144,5328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,16,0,0,0,0,1,0,0.12,26,255,1,0,0.04,0.03,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",109,5,0,0,1,1,0.05,0.06,0,255,5,0.02,0.06,0,0,0,0,1,1,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,3,91,1,0,0.33,0.25,0,0,1,0.93,"normal"
0,"tcp","smtp","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",254,11,1,1,0,0,0.04,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",236,15,1,1,0,0,0.06,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",215,19,1,1,0,0,0.09,0.05,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",277,19,0,0,1,1,0.07,0.06,0,255,19,0.07,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",293,51166,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,18,255,1,0,0.06,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",284,2253,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,5,0,0,0,0,1,0,0.4,27,255,1,0,0.04,0.03,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",254,5,0,0,1,1,0.02,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","shell","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",149,14,1,1,0,0,0.09,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",244,5971,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,20,0,0,0,0,1,0,0,32,255,1,0,0.03,0.04,0,0,0,0,"normal"
