2,ObtainClaimService,3
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",177,15,1,1,0,0,0.08,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,"dos"
0,"tcp","telnet","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",39,13,1,1,0,0,0.33,0.08,0,255,69,0.27,0.02,0.01,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",117,20,1,1,0,0,0.17,0.06,0,255,20,0.08,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",237,788,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",19,19,0,0,0,0,1,0,0,20,203,1,0,0.05,0.04,0,0,0,0,"normal"
9,"udp","private","SF",105,147,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,236,0.93,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",244,15,1,1,0,0,0.06,0.05,0,255,6,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",314,310,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,6,0,0,0,0,1,0,0.33,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",308,1587,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",685,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,128,137,0.63,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",282,616,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,23,255,1,0,0.04,0.07,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",120,5,0,0,1,1,0.04,0.06,0,255,5,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","login","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",147,5,1,1,0,0,0.03,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",150,7,1,1,0,0,0.05,0.06,0,255,1,0,0.06,0,0,1,1,0,0,"dos"
0,"tcp","echo","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",240,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",346,431,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",297,1346,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,13,0,0,0,0,1,0,0,80,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",216,3451,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,236,255,1,0,0,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",272,6,1,1,0,0,0.02,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,"dos"
0,"udp","private","SF",105,147,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,242,0.95,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1179,598,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0.5,0,0.5,1,1,59,82,0.02,0.07,0.02,0.02,0,0,0.81,0,"normal"
0,"tcp","http","SF",160,389,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,9,255,1,0,0.11,0.02,0,0,0.44,0.07,"normal"
0,"tcp","ftp_data","SF",3468,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,52,57,0.6,0.04,0.6,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",160,4141,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0,0,0,1,0,0.75,97,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",231,553,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,34,255,1,0,0.03,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",296,326,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",224,3867,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
