3,HospitalReport,3
0,"tcp","http","SF",261,2124,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,118,255,1,0,0.01,0.04,0.01,0,0,0,"normal"
0,"tcp","ftp_data","SF",19,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,118,108,0.69,0.03,0.69,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",108,13,1,1,0,0,0.12,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",216,2179,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,6,0,0,0,0,1,0,0.33,68,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",148,1009,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,5,255,1,0,0.2,0.02,0,0,0,0,"normal"
0,"tcp","smtp","SF",931,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,33,173,0.91,0.09,0.03,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",222,1275,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,20,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",262,4,0,0,1,1,0.02,0.06,0,255,4,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",295,9808,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,14,0,0,0,0,1,0,0.14,7,66,1,0,0.14,0.05,0,0.02,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",212,5,1,1,0,0,0.02,0.08,0,255,5,0.02,0.08,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",939,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,151,105,0.53,0.04,0.01,0.02,0.01,0.01,0.01,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",148,5,1,1,0,0,0.03,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","iso_tsap","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",252,24,1,1,0,0,0.1,0.05,0,255,24,0.09,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",28,7,1,1,0,0,0.25,0.11,0,255,7,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",107,13,1,1,0,0,0.12,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",299,2507,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,5,0,0,0,0,1,0,0.4,255,225,0.88,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",214,165,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,64,255,1,0,0.02,0.05,0,0,0,0,"normal"
17963,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,3,0.01,0.62,0.9,0,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",59,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,13,0,0,0,0,1,0,0,39,68,0.49,0.1,0.49,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",47,4,1,1,0,0,0.09,0.13,0,255,4,0.02,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",299,18,1,1,0,0,0.06,0.05,0,255,6,0.02,0.08,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",42,42,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",11,16,0,0,0,0,1,0,0.12,255,253,0.99,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,1,1,0,0,1,0,0,255,4,0.02,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",235,7284,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",25,25,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",106,11,1,1,0,0,0.1,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",277,1337,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,31,255,1,0,0.03,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",282,4986,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,76,255,1,0,0.01,0.16,0.01,0,0.26,0.76,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",113,10,0,0,1,1,0.09,0.06,0,255,10,0.04,0.08,0,0,0,0,1,1,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,10,0,0,1,1,0.07,0.07,0,255,10,0.04,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",198,1756,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,13,255,1,0,0.08,0.05,0,0,0,0.01,"normal"
0,"icmp","eco_i","SF",8,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,33,0,0,0,0,1,0,1,1,255,1,0,1,0.5,0,0,0,0,"probe"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",264,9,0,0,1,1,0.03,0.06,0,255,9,0.04,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",224,681,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,30,0,0,0,0,1,0,0.13,102,255,1,0,0.01,0.05,0,0,0.35,0.55,"normal"
0,"tcp","http","SF",247,2485,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,16,0,0,0,0,1,0,0,31,255,1,0,0.03,0.04,0,0,0,0,"normal"
5,"tcp","smtp","SF",1200,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,255,29,0.11,0.58,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",213,13,1,1,0,0,0.06,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",225,872,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,16,0,0,0,0,1,0,0.12,11,255,1,0,0.09,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",242,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",190,622,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",22,22,0,0,0,0,1,0,0,98,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","auth","SF",10,35,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,1,0,0,0,0,0.5,1,0,96,7,0.04,0.05,0.01,0.29,0,0,0,0,"normal"
0,"tcp","finger","SF",9,147,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,164,10,0.04,0.05,0.01,0.2,0.03,0,0,0,"normal"
2630,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,2,0.01,0.8,1,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,119,255,1,0,0.01,0.08,0,0,0.4,0.58,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",240,13,0,0,1,1,0.05,0.07,0,255,13,0.05,0.08,0,0,0,0,1,1,"dos"
0,"udp","domain_u","SF",46,117,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,0.67,212,186,0.88,0.01,0,0,0,0,0,0,"normal"
1,"tcp","smtp","SF",904,329,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,0.5,1,1,255,184,0.72,0.02,0,0,0,0,0,0,"normal"
