0,BankReimbursment,4
0,"tcp","http","SF",302,279,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,142,255,1,0,0.01,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",106,5,1,1,0,0,0.05,0.07,0,255,17,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",232,17905,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",210,10,1,1,0,0,0.05,0.06,0,255,4,0.02,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",215,1976,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,96,255,1,0,0.02,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",308,1147,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,48,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",30,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,16,16,1,0,1,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",102,13,1,1,0,0,0.13,0.08,0,255,13,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",369,4526,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,40,255,1,0,0.03,0.02,0,0,0,0,"normal"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",509,1,0.03,0,0.97,1,0,1,0,255,1,0,1,0,0,0.05,0,0.95,1,"probe"
1,"tcp","smtp","SF",986,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,243,142,0.55,0.03,0,0.01,0.01,0.02,0,0,"normal"
0,"tcp","http","SF",183,107138,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,7,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0.01,0.01,0,0,"normal"
0,"tcp","http","SF",234,1035,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",36,37,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",134,13,1,1,0,0,0.1,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",259,4,1,1,0,0,0.02,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,"dos"
3067,"udp","other","SF",146,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,2,0.01,0.7,0.96,0,0,0,0,0,"normal"
0,"tcp","http","SF",228,3383,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,27,0,0,0,0,1,0,0.15,45,255,1,0,0.02,0.14,0,0,0.53,0.57,"normal"
0,"tcp","http","SF",215,2056,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,54,0,0,0,0,1,0,0.06,71,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",279,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",138,18,1,1,0,0,0.13,0.05,0,255,1,0,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",213,1380,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",24,26,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0,"normal"
0,"udp","domain_u","SF",43,76,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",46,126,0,0,0,0,1,0,0.02,255,216,0.85,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",286,2596,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",41,41,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",185,9428,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",1376,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",16,32,0,0,0,0,1,0,0.06,87,54,0.32,0.03,0.32,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",228,3079,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,11,0,0,0,0,1,0,0.18,135,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",24,24,0,0,0.83,0.83,1,0,0,177,188,1,0,0.01,0.03,0.01,0.01,0.33,0.36,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",224,13,1,1,0,0,0.06,0.06,0,255,13,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",279,1337,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,18,0,0,0,0,1,0,0.11,21,255,1,0,0.05,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",253,1828,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,11,10,0.91,0.18,0.09,0,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",90,90,0,0,0,0,1,0,0,255,90,0.35,0.04,0.35,0,0.02,0,0,0,"dos"
0,"tcp","http","SF",246,2005,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,13,0,0,0,0,1,0,0.23,55,255,1,0,0.02,0.04,0,0,0.31,0.08,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",284,13,1,1,0,0,0.05,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",104,4,1,1,0,0,0.04,0.08,0,255,5,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",196,27010,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",224,333,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,6,0,0,0,0,1,0,0.33,82,255,1,0,0.01,0.07,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",213,12,1,1,0,0,0.06,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",194,16977,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,19,255,1,0,0.05,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",236,471,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",999,329,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,104,86,0.29,0.06,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",364,1270,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",129,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",339,1013,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",37,47,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",213,8926,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,15,0,0,0,0,1,0,0.13,15,255,1,0,0.07,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",206,525,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,44,255,1,0,0.02,0.07,0,0,0,0,"normal"
4,"tcp","smtp","SF",12328,1384,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,59,137,0.58,0.1,0.02,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",317,759,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",26,26,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
