0,HospitalReport,4
0,"icmp","urp_i","SF",182,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,255,22,0.09,0.01,0.1,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",127,4,0,0,1,1,0.03,0.07,0,255,4,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",260,245,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,8,0,0,0,0,1,0,0.25,204,255,1,0,0,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",303,260,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,250,240,0.96,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",304,1657,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,36,0,0.03,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",227,15475,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,15,0,0,0,0,1,0,0.2,8,255,1,0,0.12,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",194,14,1,1,0,0,0.07,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",231,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",263,3,1,1,0,0,0.01,0.05,0,255,3,0.01,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",273,18,1,1,0,0,0.07,0.07,0,255,4,0.02,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,1,251,1,0,1,0.2,0,0,1,1,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",278,16,1,1,0,0,0.06,0.06,0,255,16,0.06,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,8,255,1,0,0.12,0.19,0,0,1,0.99,"normal"
0,"tcp","http","SF",359,327,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,6,0,0,0,0,1,0,0.5,18,255,1,0,0.06,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",310,439,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,9,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",192,761,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,9,0,0,0,0,1,0,0.22,48,255,1,0,0.02,0.01,0,0,0,0,"normal"
0,"tcp","ftp","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",248,15,1,1,0,0,0.06,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",361,5361,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,6,0,0,0,0,1,0,0.33,189,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",217,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.09,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",132,7,1,1,0,0,0.05,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",307,342,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",101,9,1,1,0,0,0.09,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",44,44,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",15,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",292,165,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","ftp_data","SF",0,7012,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,4,0,0.25,0,0,1,0,0.5,255,92,0.36,0.03,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",318,2747,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,10,0,0,0,0,1,0,0.2,24,255,1,0,0.04,0.07,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",150,8,1,1,0,0,0.05,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",184,84,0.54,0,0,0,0.46,0.04,0,255,84,0.33,0.67,0.33,0,0.09,0,0.58,0,"dos"
0,"tcp","http","SF",324,2104,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,160,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",198,2996,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,16,0,0,0,0,1,0,0.12,81,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",226,13,1,1,0,0,0.06,0.06,0,255,11,0.04,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",152,484,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0.33,1,0,0.67,84,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",218,12,1,1,0,0,0.06,0.07,0,255,12,0.05,0.09,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,7,2,0.14,1,0.14,1,0,0,1,1,"probe"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",130,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",147,7,1,1,0,0,0.05,0.05,0,255,7,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",233,1930,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",19,19,0,0,0,0,1,0,0,104,255,1,0,0.01,0.02,0,0,0,0,"normal"
3,"tcp","smtp","SF",923,334,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,72,42,0.58,0.06,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",253,5599,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,14,255,1,0,0.07,0.05,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",243,21,1,1,0,0,0.09,0.05,0,255,21,0.08,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",342,2496,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1858,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,203,111,0.55,0.04,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,8,255,1,0,0.12,0.13,0,0,1,0.98,"normal"
2,"udp","private","SF",105,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,248,0.97,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",245,3810,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",139,10,1,1,0,0,0.07,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",315,525,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,46,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",318,255,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,120,255,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",297,17,1,1,0,0,0.06,0.06,0,255,1,0,0.07,0,0,1,1,0,0,"dos"
0,"icmp","urp_i","SF",183,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",6,5,0,0,0,0,0.83,0.33,0,255,23,0.09,0.01,0.11,0,0,0,0,0,"normal"
4,"tcp","smtp","SF",1181,406,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,79,136,0.52,0.04,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",129,19,1,1,0,0,0.15,0.05,0,255,2,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",235,6988,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,34,255,1,0,0.03,0.05,0,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",145,17,1,1,0,0,0.12,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",324,4041,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,167,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,21,6,0.29,0.24,0.05,0,0.05,0,0.29,1,"normal"
0,"tcp","http","SF",224,480,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,29,0,0,0,0,1,0,0.07,110,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",225,673,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,19,0,0,0,0,1,0,0.21,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",321,253,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
