3,CustomerFeedbackCollection,1
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",203,14,1,1,0,0,0.07,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",44,44,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",13,18,0,0,0,0,1,0,0.11,255,255,1,0,0,0,0,0,0,0,"normal"
24,"udp","domain_u","SF",110,34,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,37,36,0.97,0.05,0.54,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",100,20,1,1,0,0,0.2,0.05,0,255,20,0.08,0.04,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",269,1,0.03,0,0.94,1,0,1,0,255,1,0,0.97,0,0,0.04,0,0.92,1,"probe"
0,"tcp","http","SF",257,4027,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,91,255,1,0,0.02,0.05,0.01,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",256,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",240,8412,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",115,15,0,0,1,1,0.13,0.07,0,255,15,0.06,0.07,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",114,4,1,1,0,0,0.04,0.07,0,255,6,0.02,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",213,12835,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
259,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,3,1,0.33,0.67,1,0,0,0,0,0,"normal"
0,"tcp","http","SF",149,597,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,4,0,0,0,0,1,0,0.5,70,255,1,0,0.01,0.02,0.01,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",214,25,1,1,0,0,0.12,0.06,0,255,25,0.1,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",185,5186,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,5,0,0,0,0,1,0,0.4,177,230,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",132,3,1,1,0,0,0.02,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",225,1640,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,11,255,1,0,0.09,0.08,0,0,0,0,"normal"
0,"udp","domain_u","SF",30,30,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,255,252,0.99,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",254,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,"dos"
