1,hello,4
0,"tcp","http","SF",193,4841,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,213,255,1,0,0,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",300,3231,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,123,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",140,20,1,1,0,0,0.14,0.05,0,255,1,0,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",222,438,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",225,1595,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,91,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",84,12,1,1,0,0,0.14,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",218,543,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,21,0,0,0,0,1,0,0.14,8,255,1,0,0.12,0.07,0,0,0,0,"normal"
0,"tcp","http","SF",148,28370,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,38,255,1,0,0.03,0.03,0,0.02,0.13,0.03,"normal"
1,"tcp","smtp","SF",1442,332,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,3,0,0,0,0,1,0,1,94,147,0.57,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",238,2253,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"udp","domain_u","SF",17,70,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,180,101,0.56,0.03,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",244,3,1,1,0,0,0.01,0.07,0,255,4,0.02,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",128,12,1,1,0,0,0.09,0.05,0,255,12,0.05,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",65,13,1,1,0,0,0.2,0.09,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",322,494,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",30,31,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",764,328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,5,15,0.6,0.6,0.2,0.13,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",228,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",265,20,1,1,0,0,0.08,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",251,19,1,1,0,0,0.08,0.06,0,255,19,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,4,255,1,0,0.25,0.16,0,0,1,1,"normal"
0,"tcp","http","SF",157,3248,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,61,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"tcp","smtp","SF",1272,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,129,150,0.64,0.05,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",119,16,1,1,0,0,0.13,0.06,0,255,14,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",132,12,1,1,0,0,0.09,0.05,0,255,12,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",148,19983,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",237,6,1,1,0,0,0.03,0.06,0,255,6,0.02,0.08,0,0,1,1,0,0,"dos"
2620,"udp","other","SF",145,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,2,0.01,0.84,1,0,0,0,0,0,"normal"
0,"tcp","http","SF",223,10516,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",209,955,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,18,255,1,0,0.06,0.12,0,0,1,1,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",110,9,0,0,1,1,0.08,0.06,0,255,9,0.04,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",301,466,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,13,0,0,0,0,1,0,0.15,185,255,1,0,0.01,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",222,3,1,1,0,0,0.01,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",223,1000,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,46,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",309,1195,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,30,255,1,0,0.03,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",178,1875,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",203,17,1,1,0,0,0.08,0.07,0,255,17,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","pop_3","RSTO",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",212,6,0,0,1,1,0.03,0.07,0,255,6,0.02,0.09,0,0,0,0,1,1,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",111,17,1,1,0,0,0.15,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","smtp","SF",2723,314,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,189,93,0.49,0.03,0.01,0,0.01,0,0,0,"normal"
0,"tcp","ftp_data","SF",852,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,95,23,0.14,0.04,0.14,0.09,0,0,0,0,"normal"
