2,CustomerFeedbackCollection,2
0,"tcp","http","SF",350,715,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",119,4,1,1,0,0,0.03,0.05,0,255,4,0.02,0.05,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",13239,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,54,61,0.48,0.07,0.48,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",255,824,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,30,255,1,0,0.03,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",205,2,1,1,0,0,0.01,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",205,622,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",80,19,1,1,0,0,0.24,0.08,0,255,19,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",240,20,1,1,0,0,0.08,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",276,20,1,1,0,0,0.07,0.05,0,255,2,0.01,0.08,0,0,1,1,0,0,"dos"
0,"tcp","time","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",267,4,1,1,0,0,0.01,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,"dos"
0,"tcp","ftp_data","SF",245,0,"0",0,0,0,0,"1",0,"0","0",1,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,62,65,0.26,0.06,0.26,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",221,2127,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",20,20,0,0,0,0,1,0,0,20,170,1,0,0.05,0.06,0,0,0,0,"normal"
0,"tcp","http","SF",186,23608,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,13,0,0,0,0,1,0,0.15,215,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",182,16176,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",220,12,1,1,0,0,0.05,0.07,0,255,12,0.05,0.09,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",192,2071,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,10,0,0,0,0,1,0,0.2,255,255,1,0,0,0,0,0,0,0,"normal"
16224,"udp","other","SF",147,105,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",3,1,0,0,0,0,0.33,0.67,0,255,4,0.02,0.46,0.82,0,0,0,0,0,"normal"
0,"tcp","http","SF",144,9743,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,6,0,0,0,0,1,0,0.33,115,255,1,0,0.01,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",233,1415,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,14,0,0,0,0,1,0,0.29,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",28,13,1,1,0,0,0.46,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",228,1846,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,10,255,1,0,0.1,0.03,0,0,0,0,"normal"
