0,BankReimbursment,4
0,"tcp","http","SF",288,1168,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",19,44,0,0,0,0,1,0,0.05,19,255,1,0,0.05,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",324,2225,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",130,17,1,1,0,0,0.13,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"udp","domain_u","SF",44,44,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",9,17,0,0,0,0,1,0,0.24,255,254,1,0.01,0,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",106,18,1,1,0,0,0.17,0.07,0,255,13,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",171,9,0,0,1,1,0.05,0.08,0,255,9,0.04,0.08,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",296,770,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,22,0,0,0,0,1,0,0.09,191,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",205,420,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",30,37,0,0,0,0,1,0,0.11,135,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"udp","domain_u","SF",44,44,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",40,120,0,0,0,0,1,0,0.02,255,224,0.88,0.01,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",288,775,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,25,255,1,0,0.04,0.02,0,0,0,0,"normal"
0,"udp","domain_u","SF",44,73,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",91,92,0,0,0,0,1,0,0.02,255,254,1,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,16,255,1,0,0.06,0.04,0,0,0.94,0.54,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,3,189,1,0,0.33,0.16,0,0,1,1,"normal"
0,"tcp","http","SF",236,548,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,4,255,1,0,0.25,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",316,292,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",324,1423,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,165,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",203,1017,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,19,0,0,0,0,1,0,0.16,96,255,1,0,0.01,0.02,0,0,0,0,"normal"
0,"tcp","http","SF",234,19840,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,253,255,1,0,0,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",300,2356,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,46,255,1,0,0.02,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",178,8,1,1,0,0,0.04,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",234,1185,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",21,21,0,0,0,0,1,0,0,96,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",220,1534,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",16,16,0,0,0,0,1,0,0,34,255,1,0,0.03,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",95,10,1,1,0,0,0.11,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",251,1,0,0,1,1,0,0.07,0,255,1,0,0.07,0,0,0,0,1,1,"dos"
0,"tcp","whois","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",254,17,1,1,0,0,0.07,0.06,0,255,17,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",511,1,0.1,0,0.9,1,0,1,0,255,1,0,1,0,0,0.01,0,0.99,1,"probe"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",275,15,1,1,0,0,0.05,0.05,0,255,15,0.06,0.06,0,0,1,1,0,0,"dos"
0,"tcp","iso_tsap","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",219,13,1,1,0,0,0.06,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",181,128,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,11,255,1,0,0.09,0.02,0,0,0,0,"normal"
0,"tcp","smtp","SF",699,333,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,166,0.65,0.02,0,0,0,0,0,0,"normal"
0,"udp","private","SF",105,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,46,42,0.91,0.04,0.02,0,0,0,0,0,"normal"
0,"tcp","http","SF",153,1397,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",17,17,0,0,0,0,1,0,0,80,255,1,0,0.01,0.05,0,0,0,0,"normal"
0,"tcp","http","SF",292,1277,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",29,58,0,0.02,0,0.02,1,0,0.1,109,112,1,0,0.01,0.03,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",110,20,1,1,0,0,0.18,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,"dos"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",52,52,0,0,0,0,1,0,0,255,19,0.07,0.01,0.07,0,0,0,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",77,1,1,1,0,0,0.01,0.06,0,255,1,0,0.06,0,0,1,1,0,0,"dos"
