3,CustomerFeedbackCollection,1
0,"tcp","http","SF",226,762,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,51,0,0,0,0,1,0,0.12,168,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",223,1166,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",13,13,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",261,18,0,0,1,1,0.07,0.07,0,255,18,0.07,0.08,0,0,0,0,1,1,"dos"
0,"tcp","smtp","SF",1475,331,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,0.33,0.67,1,196,187,0.75,0.03,0.01,0.01,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",204,16,1,1,0,0,0.08,0.05,0,255,16,0.06,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",127,19,0,0,1,1,0.15,0.07,0,255,19,0.07,0.06,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",306,935,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,4,0,0,0,0,1,0,0,4,255,1,0,0.25,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",250,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","rje","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",213,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.09,0,0,0,0,1,1,"dos"
0,"udp","other","SF",145,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",3,1,0,0,0,0,0.33,0.67,0,255,1,0,0.64,0.96,0,0,0,0,0,"normal"
3,"tcp","smtp","SF",777,328,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,129,158,0.9,0.04,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",324,5208,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,11,0,0,0,0,1,0,0.36,46,255,1,0,0.02,0.01,0,0,0.02,0.01,"normal"
0,"tcp","ftp_data","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",144,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",108,18,1,1,0,0,0.17,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",266,10,0,0,1,1,0.04,0.06,0,255,10,0.04,0.07,0,0,0,0,1,1,"dos"
