1,PoliceReport,3
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",216,7,0,0,1,1,0.03,0.07,0,255,7,0.03,0.08,0,0,0,0,1,1,"dos"
2,"tcp","smtp","SF",1058,326,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,36,61,0.39,0.06,0.03,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",221,15196,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,9,0,0,0,0,1,0,0,23,255,1,0,0.04,0.01,0,0,0,0,"normal"
0,"icmp","ecr_i","SF",1032,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",52,52,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0,"dos"
0,"tcp","http","SF",220,253,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",14,14,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",178,16443,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",43,44,0,0,0,0,1,0,0.05,58,255,1,0,0.02,0.03,0,0,0,0,"normal"
0,"udp","domain_u","SF",44,113,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,0,0,1,0,1,255,250,0.98,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",227,2325,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",289,6501,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,12,0.09,0.08,0,0,1,0,0.17,31,255,1,0,0.03,0.02,0.03,0,0.19,0.09,"normal"
0,"udp","domain_u","SF",43,75,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",133,138,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",263,476,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,23,0,0,0,0,1,0,0.09,255,255,1,0,0,0,0,0,0,0,"normal"
0,"icmp","eco_i","SF",18,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,1,95,1,0,1,1,0,0,0,0,"probe"
0,"tcp","http","SF",205,1701,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,12,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
32,"tcp","ftp","SF",694,2077,"0",0,0,14,0,"1",0,"0","0",0,0,0,0,0,0,"1",1,1,0,0,0,0,1,0,0,15,4,0.27,0.13,0.07,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",829,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,23,21,0.91,0.09,0.04,0,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",149,16,0,0,1,1,0.11,0.05,0,255,16,0.06,0.05,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",269,16617,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",204,525,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.04,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",267,11,1,1,0,0,0.04,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",118,20,1,1,0,0,0.17,0.05,0,255,3,0.01,0.06,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",54540,8314,"0",0,0,2,0,"1",1,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,254,254,1,0,0,0,0,0,0.05,0.05,"dos"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,51,88,1,0,0.02,0.07,0,0,1,1,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",196,16,1,1,0,0,0.08,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",235,6,1,1,0,0,0.03,0.05,0,96,6,0.06,0.1,0.01,0,0.85,1,0.01,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",97,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,"dos"
0,"icmp","eco_i","SF",18,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,2,138,1,0,1,0.25,0,0,0,0,"probe"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,87,255,1,0,0.01,0.1,0,0,0.51,0.79,"normal"
0,"tcp","http","SF",162,3253,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,34,255,1,0,0.03,0.04,0,0.01,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",193,7,1,1,0,0,0.04,0.06,0,255,7,0.03,0.05,0,0,1,1,0,0,"dos"
1,"udp","domain_u","SF",42,36,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,4,0,0,0,0,1,0,0.5,255,255,1,0,0.02,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",216,12,1,1,0,0,0.06,0.05,0,255,12,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",276,14,1,1,0,0,0.05,0.05,0,255,14,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",128,18,1,1,0,0,0.14,0.05,0,255,18,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",100,4,1,1,0,0,0.04,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",221,12,1,1,0,0,0.05,0.06,0,255,12,0.05,0.08,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",257,13,1,1,0,0,0.05,0.05,0,255,13,0.05,0.05,0,0,1,1,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",109,14,1,1,0,0,0.13,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",219,1702,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",9,12,0,0,0,0,1,0,0.17,60,255,1,0,0.02,0.04,0,0,0,0,"normal"
0,"tcp","http","SF",229,2573,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",210,308,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,5,0,0,0,0,1,0,0.8,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","mtp","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",251,20,0,0,1,1,0.08,0.06,0,255,20,0.08,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",189,8758,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",306,1075,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",10,10,0,0,0,0,1,0,0,255,234,0.92,0.02,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",173,11889,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,136,136,1,0,0.01,0,0,0,0,0,"normal"
0,"tcp","http","SF",238,370,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",15,15,0,0,0,0,1,0,0,17,255,1,0,0.06,0.04,0,0,0,0,"normal"
0,"udp","domain_u","SF",44,75,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",7,7,0,0,0,0,1,0,0,255,253,0.99,0.01,0,0,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,14,255,1,0,0.07,0.08,0,0,1,0.87,"normal"
0,"tcp","http","SF",264,760,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,5,0,0,0,0,1,0,0,152,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"udp","domain_u","SF",34,34,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",2,3,0,0,0,0,1,0,0.67,185,181,0.98,0.02,0.01,0,0,0,0,0,"normal"
0,"tcp","smtp","SF",1072,329,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,58,128,0.45,0.07,0.02,0.02,0,0,0,0,"normal"
0,"tcp","http","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,2,0,0,1,1,1,0,1,42,255,1,0,0.02,0.08,0,0,1,1,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,1,1,1,0,0,56,2,0.02,1,0.02,1,0,0,0.93,1,"probe"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",260,17,0,0,1,1,0.07,0.06,0,255,17,0.07,0.06,0,0,0,0,1,1,"dos"
0,"tcp","smtp","SF",732,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,77,110,0.52,0.06,0.01,0.02,0,0,0,0,"normal"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",107,2,0,0,1,1,0.02,0.08,0,255,2,0.01,0.08,0,0,0,0,1,1,"dos"
