0,CustomerFeedbackCollection,0
0,"tcp","ftp_data","SF",4892,0,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,6,0,0,0,0,1,0,0,252,89,0.35,0.01,0.35,0,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",296,19,1,1,0,0,0.06,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",281,3764,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",3,3,0,0,0,0,1,0,0,31,255,1,0,0.03,0.02,0,0,0,0,"normal"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",234,3,1,1,0,0,0.01,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,"dos"
0,"tcp","http","SF",203,1767,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",6,7,0,0,0,0,1,0,0.29,78,255,1,0,0.01,0.01,0.01,0,0,0,"normal"
0,"tcp","http","SF",221,2878,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,21,58,1,0,0.05,0.03,0,0,0,0,"normal"
0,"tcp","http","SF",243,516,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",5,9,0,0,0,0,1,0,0.33,164,255,1,0,0.01,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",235,797,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",34,34,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",305,2384,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,124,255,1,0,0.01,0.01,0,0,0.06,0.07,"normal"
0,"tcp","smtp","SF",833,330,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,1,0,0,0,0,1,0,0,154,140,0.53,0.05,0.01,0.01,0,0,0,0,"normal"
