1,PoliceReport,3
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",123,17,1,1,0,0,0.14,0.07,0,255,17,0.07,0.06,0,0,1,1,0,0,"dos"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",184,84,0.54,0,0,0,0.46,0.04,0,255,84,0.33,0.67,0.33,0,0.09,0,0.58,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",116,13,1,1,0,0,0.11,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,"dos"
0,"tcp","private","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",112,5,0,0,1,1,0.04,0.07,0,255,5,0.02,0.07,0,0,0,0,1,1,"dos"
0,"tcp","http","SF",217,4658,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",2,15,0,0,0,0,1,0,0.13,2,255,1,0,0.5,0.01,0,0,0,0,"normal"
0,"tcp","http","SF",204,2167,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",4,22,0,0,0,0,1,0,0.18,4,255,1,0,0.25,0.05,0,0,0,0,"normal"
0,"udp","private","SF",28,0,"0",3,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",46,46,0,0,0,0,1,0,0,255,46,0.18,0.01,0.18,0,0,0,0,0,"dos"
0,"tcp","private","S0",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",288,13,1,1,0,0,0.05,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,"dos"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",511,1,0.2,0,0.8,1,0,1,0,255,1,0,1,0,0,0.27,0,0.73,1,"probe"
0,"tcp","http","SF",163,14506,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",1,12,0,0,0,0,1,0,0.17,255,255,1,0,0,0,0,0,0,0,"normal"
0,"tcp","http","SF",293,1680,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",11,11,0,0,0,0,1,0,0,28,255,1,0,0.04,0.04,0,0,0,0,"normal"
0,"tcp","other","REJ",0,0,"0",0,0,0,0,"0",0,"0","0",0,0,0,0,0,0,"0",510,1,0.13,0,0.87,1,0,1,0,255,1,0,1,0,0,0.12,0,0.88,1,"probe"
0,"tcp","http","SF",225,1707,"0",0,0,0,0,"1",0,"0","0",0,0,0,0,0,0,"0",12,13,0,0,0,0,1,0,0.15,12,255,1,0,0.08,0.03,0,0,0,0,"normal"
